,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"14.81_217.1189m/z",,"217.11892924382","1","14.80825","0.36595","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.81_286.9334m/z",,"286.933442613165","1","14.80825","0.324300000000001","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.83_109.0406m/z",,"109.040565389182","1","14.8329","0.174200000000001","5","100 - 0.399","228300.753292097","70.75","535135.825438972","427422.726948607","473366.380057028","72899.2078237772","249373.465160796","190803.667953076","139141.176671437","188542.185664208","183239.498308399","69943.8956911593","107090.761134869","102650.248652836","475797.791862537","389036.485291792","427526.740737754","66803.8984372028","233805.503906246","181878.29808925","135045.873795002","188542.185664208","187403.805601725","69007.0117186284","104981.203125288","95140.9270447507","x",,,,,,,,,,,
"14.83_199.9098m/z",,"199.909812269493","1","14.8329","0.24915","0","100","114309.654137381","140.47","231588.962132164","275976.696950181","363067.722602687","418682.992960857","48152.8130565762","34246.661946113","0","0","0","0","0","0","205909.437499969","251191.61297393","327909.134765138","383675.721233537","45146.714843685","32644.6795117625","0","0","0","0","0","0","x",,,,,,,,,,,
"14.83_216.1350m/z",,"216.134995725201","1","14.8329","0.392366666666668","2","100 - 4.63","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.86_72.9925m/z",,"72.9924786085497","1","14.85775","0.373016666666667","0","100","80134.9916443607","26.01","111352.68340372","89321.5907208236","103231.463758761","89045.1935988702","112396.908027424","61185.4381009587","65106.1694287347","85437.7407744129","61402.9064590671","59374.9772583096","60486.226625262","63278.6015759852","99005.4456511061","81299.7426757782","93234.7819823064","81599.8725785848","105380.160242435","58323.3198241466","63189.9179687894","85437.7407744129","62798.3510742262","58579.6617556055","59294.7213778028","58649.4908199946",,,,,,,,,,,,
"14.86_122.9067m/z",,"122.906713362535","1","14.85775","0.174200000000001","1","100 - 5.9","7367.77429513719","148.93","24412.9530013751","0","0","0","17655.6199740624","30771.1046853885","0","0","0","7991.96870208581","0","7581.64517873442","21705.9456286072","0","0","0","16553.4096506664","29331.7010649972","0","0","0","7884.91793929996","0","7027.01416017691","x",,,,,,,,,,,
"14.91_148.9368m/z",,"148.936838788518","1","14.9072333333333","0.348483333333334","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.91_290.8655m/z",,"290.865462204446","1","14.9072333333333","1.36001666666667","0","100 - 12.3","3179232.45064721","152.18","6806500.07508955","8327031.15224787","10475597.4881146","12383534.0443372","158126.647977237","0","0","0","0","0","0","0","6051767.70473785","7579192.04604038","9461166.31864455","11348111.6638653","148255.07031185","0","0","0","0","0","0","0","x",,,,,,,,,,,
"14.93_122.9674m/z",,"122.967427578668","1","14.9317166666667","2.4533","0","100","14910.4755095955","193.98","0","0","0","0","0","0","0","0","31438.2843944803","0","72161.0236404872","75326.3980801782","0","0","0","0","0","0","0","0","32152.7519530699","0","70739.5390624798","69815.9374998465","x",,,,,,,,,,,
"14.93_188.9812m/z",,"188.981247542824","1","14.9317166666667","0.2896","2","100","43445.1426175676","118.86","97172.4852642708","49765.065842683","52647.8296771365","30989.0554126545","0","58021.5851382192","176621.40457789","37978.6406249919","18145.6448729649","0","0","0","86397.6054688711","45295.7343751163","47549.5429693821","28397.972656386","0","55307.4648437843","171422.956760277","37978.6406249919","18558.0234375439","0","0","0","x",,,,,,,,,,,
"14.96_136.9493m/z",,"136.949297469696","1","14.9564","1.65423333333333","1","100 - 3.68","1314534.67011082","110.10","0","0","0","0","0","0","1430258.47929001","2438962.64224135","2992507.25144125","3432347.24281915","2859697.73015424","2620642.69538381","0","0","0","0","0","0","1388162.08622793","2438962.64224135","3060515.07665115","3386371.66356121","2803365.1559182","2428931.04268172","x",,,,,,,,,,,
"14.96_180.0335m/z",,"180.033533377662","1","14.9564","0.169433333333332","2","100","42949.5875640652","103.23","0","56060.1091718933","55447.3617198659","44206.1592667231","0","135299.994112563","20222.6031947809","0","28683.4968484215","69621.7786072644","0","105853.547847271","0","51025.4286032148","50077.9751949128","40509.9569955788","0","128970.962270653","19627.397037885","0","29335.3590081996","68689.2093262473","0","98109.8906757204","x",,,,,,,,,,,
"14.96_250.0361m/z",,"250.036056487243","1","14.9564","1.37535","0","100","147.570766166253","346.41","1770.84919399504","0","0","0","0","0","0","0","0","0","0","0","1574.49024373062","0","0","0","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"14.96_480.0582m/z",,"480.058157301668","1","14.9564","0.727416666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.98_84.9902m/z",,"84.9901719470525","1","14.9809333333333","0.240116666666667","0","100","41911.9853666362","36.17","49254.5893771185","56080.619991819","69144.968017385","49190.9934583058","13979.1371112042","35506.7351372686","50871.4947946305","23178.1962399713","28643.359571681","48002.9954956187","38636.9252374592","40453.8099671722","43793.0404780974","51044.097374881","62449.1388917976","45077.9950717371","13106.4433593692","33845.8092905235","49374.2084848206","23178.1962399713","29294.309570294","47360.0053294447","37875.8247070635","37494.4340932448","x",,,,,,,,,,,
"15.00_80.0112m/z",,"80.0112134199892","1","15.0048833333333","0.554583333333333","0","100","63702.3920969779","16.35","65821.0312606335","48362.0454737229","72626.1659724738","61251.8598100352","58257.7358985562","58267.7177035036","56562.5424733102","73199.4976496585","60669.2073265417","74708.1426193107","83327.3107811107","51375.4481948779","58522.5280072302","44018.7173174842","65593.2261745124","56130.4182033204","54620.8045407563","55542.083876838","54897.7531677231","73199.4976496585","62047.9778693698","73707.4425475469","81685.863899865","47617.1059763449",,,,,,,,,,,,
"15.00_162.0194m/z",,"162.019380798919","1","15.0048833333333","0.265983333333333","3","100","17428.6580910923","108.69","0","0","0","0","46794.0980477078","43048.7974454644","17727.2522224438","18277.2154005485","47571.1086814085","0","17997.3582126727","17728.0670828615","0","0","0","0","43872.8221016941","41035.0707518655","17205.4910245398","18277.2154005485","48652.2113730354","0","17642.8321007422","16431.1802368769","x",,,,,,,,,,,
"15.00_201.1354m/z",,"201.13544715599","1","15.0048833333333","0.680999999999999","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"15.00_225.0070m/z",,"225.006974585529","1","15.0048833333333","0.2896","2","100","133143.390206083","122.36","0","0","0","0","0","35907.8971918152","0","238887.355469083","351901.074411776","309857.650825967","393540.328018638","267626.376555723","0","0","0","0","0","34228.2058792351","0","238887.355469083","359898.390624876","305707.171874855","385788.061228611","248048.318453202","x",,,,,,,,,,,
"15.00_236.9530m/z",,"236.953022327114","1","15.0048833333333","2.16861666666667","0","100","118.765531574831","293.32","0","218.332871481612","0","1206.85350741637","0","0","0","0","0","0","0","0","0","198.72469943575","0","1105.94506503991","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"15.03_224.9152m/z",,"224.915246599347","1","15.0288333333333","0.714116666666667","0","100","394925.468178871","136.60","0","0","0","0","0","19941.2638502882","0","349143.287082383","1007237.34323555","788311.144249439","1271355.22009078","1303117.35963801","0","0","0","0","0","19008.4560205156","0","349143.287082383","1030127.85457872","777751.880011772","1246311.06540235","1207788.53700948","x",,,,,,,,,,,
"15.05_148.9369m/z",,"148.93691530742","1","15.0529833333333","0.235866666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"15.05_238.9488m/z",,"238.948763848322","1","15.0529833333333","0.822916666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"15.10_131.0347m/z",,"131.034686698886","1","15.1004","0.212683333333333","37","100","39304.9462246966","131.83","78602.3676521495","66874.9664884128","35448.3174770676","53505.0038508598","176694.660721769","0","41436.9154593236","19097.1230467769","0","0","0","0","69886.6179130911","60869.0185999088","32015.5893491677","49031.2988280396","165663.913604273","0","40217.314453132","19097.1230467769","0","0","0","0","x",,,,,,,,,,,
"15.15_233.1541m/z",,"233.154082689841","1","15.14735","0.282616666666668","29","100 - 21.8","40278.1241008635","114.24","92510.8217170167","11761.5716716233","9137.16450382456","19372.292817788","0","121790.952372151","49301.8425506285","20574.6777344197","0","123044.366160614","26140.3897411831","9703.40994111389","82252.84610732","10705.2812500212","8252.34390206206","17752.5205078177","0","116093.843361352","47850.7553711093","20574.6777344197","0","121396.212402134","25625.4557920014","8993.56240641042","x",,,,,,,,,,,
"15.17_172.9699m/z",,"172.969949687442","1","15.1705666666667","0.354366666666667","0","100","19375.2483353141","154.31","0","0","0","0","0","0","0","12017.534683765","28231.0663203056","38237.4436467948","83079.3339550714","70937.6014178328","0","0","0","0","0","0","0","12017.534683765","28872.6465279645","37725.2610217175","81442.771916309","65748.2008061086","x",,,,,,,,,,,
"15.17_195.0506m/z",,"195.050630876372","1","15.1705666666667","0.404983333333334","9","100 - 0.275","147790.540410613","161.67","50084.8822566328","8762.43424053883","8668.47594319716","7437.54033145166","11512.3070269066","0","0","90819.5390625124","641167.909232082","554591.451515986","400441.945318048","0","44531.2671112107","7975.49218750261","7829.04199219267","6815.6665038936","10793.6132812437","0","0","90819.5390625124","655739.113722982","547162.814076026","392553.725044278","0","x",,,,,,,,,,,
"15.19_153.0789n","153.078871370779","152.07150022002","1","15.1938833333333","2.02216666666667","6","100","201748.473668339","81.06","334712.673228521","299872.624470191","285046.096760201","234953.178014381","484384.668601268","388998.552101499","220412.166246886","82586.8298077965","29433.4966388194","7752.24548167435","42709.2709942582","10119.8816745668","297598.372712012","272941.480421409","257442.931822124","215308.076865704","454145.357661669","370802.067771583","213924.837333723","82586.8298077965","30102.4033202535","7648.40576169399","41867.9501953912","9379.56738280991","x",,,,"M-H2O-H, M-H",,,,,,,
"15.19_158.9343m/z",,"158.934250260488","1","15.1938833333333","0.18745","0","100","11529.7214273302","155.25","0","0","0","0","0","0","0","8071.030197737","55725.1697082035","17299.6042382611","26316.1430438212","30944.7099399393","0","0","0","0","0","0","0","8071.030197737","56991.5818779593","17067.8796283892","25797.7469679036","28680.9669674911","x",,,,,,,,,,,
"15.19_177.0429m/z",,"177.042880100442","1","15.1938833333333","0.333649999999999","0","100","4922.61623937203","154.08","0","0","0","0","0","0","0","3988.73354970178","21740.1843459789","7119.6056080815","8610.89096347766","17611.9804052245","0","0","0","0","0","0","0","3988.73354970178","22234.2525412423","7024.23996796324","8441.26686323667","16323.5858153058","x",,,,,,,,,,,
"15.19_254.9812m/z",,"254.981229876808","1","15.1938833333333","0.548916666666667","3","100 - 3.25 - 0.0733","10367256.3242259","6.78","9509582.29606584","9277073.04519336","9290373.01118098","9831893.95186293","10861200.2222887","10824192.169575","10430266.5155042","11005879.1222066","11057939.3528835","10398727.36021","10857779.9589011","11062168.8848381","8455121.19150618","8443911.99565578","8390716.07330814","9009821.43171344","10183153.9669284","10317860.6109262","10123275.4328875","11005879.1222066","11309242.4721425","10259438.5644941","10643894.8726824","10252922.0984992",,,,,,,,,,,,
"15.19_256.9769m/z",,"256.976886089857","1","15.1938833333333","0.330449999999999","0","100","140567.847139014","105.17","278919.71197164","253167.60943928","250138.339224161","288046.203169516","304093.386079634","312448.915783941","0","0","0","0","0","0","247991.961581305","230430.977943354","225915.555915012","263961.843704452","285109.35323877","297833.25264266","0","0","0","0","0","0","x",,,,,,,,,,,
"15.22_140.9778m/z",,"140.977846724341","1","15.2175666666667","0.258850000000001","1","100","6765.11895148933","181.36","0","0","0","0","0","0","0","0","26433.0728883647","0","25404.9290997888","29343.4254297184","0","0","0","0","0","0","0","0","27033.7918339535","0","24904.4828325541","27196.8235312677","x",,,,,,,,,,,
"15.24_96.0087m/z",,"96.0087115752251","1","15.24075","0.235516666666667","2","100","60262.6416739381","59.74","124212.689923381","58005.037857975","81122.8425927922","99886.1528942123","42298.7441150971","40156.38508134","78751.9281361353","0","24504.0574276652","60829.8263418193","23895.6887200088","89488.3469968312","110439.482421815","52795.6859444145","73267.1054689181","91534.3885403847","39658.1054686583","38277.9589845559","76434.0449218638","0","25060.9374999428","60015.0234374582","23424.9726563678","82941.8769532191","x",,,,,,,,,,,
"15.24_234.8717m/z",,"234.871662346413","1","15.24075","0.602166666666665","0","100","1055789.14661396","91.83","3112371.92957214","2430312.64625196","1769965.17715677","1546014.61918054","771812.216360967","950394.891708299","861345.607616738","342701.281184571","136811.327822826","309207.770026284","344609.737293687","93922.5551926866","2767259.49029972","2212049.64183325","1598566.09021957","1416747.95495488","723629.292518817","905937.539204607","835993.866105977","342701.281184571","139920.506878224","305065.996093662","337821.3437499","87051.7031250962","x",,,,,,,,,,,
"15.24_237.8706m/z",,"237.870641965365","1","15.24075","3.66093333333333","0","100 - 82.3 - 39.9","9142057.64600588","28.74","15058971.7533694","12094242.280134","11759058.8208743","10031689.3682842","7529184.70948643","8557501.72515973","8027169.96406222","8677022.39757415","7802503.05289626","7445847.05455556","6443792.83338933","6277707.79228498","13389171.8090375","11008075.1730744","10620340.4036135","9192911.38708155","7059150.51494992","8157200.88803871","7790908.54217499","8677022.39757415","7979823.01212627","7346111.47794239","6316857.93592761","5818465.58495938",,"x",,,,,,,,,,
"15.24_240.8703m/z",,"240.870283904665","1","15.24075","1.13866666666667","0","100","3987802.24506441","45.99","7890662.63004747","6283904.65837788","5449792.30016911","5403360.93792077","2352094.07894133","3079429.83198244","3343588.07779096","3495681.70242073","3268516.75893265","2708218.51838472","2656046.67846974","1922330.76733506","7015713.91268586","5719555.90582808","4922047.77937189","4951570.61499197","2205256.84642181","2935380.9752964","3245177.19612273","3495681.70242073","3342797.18593247","2671942.49316603","2603725.78276401","1781703.7337089","x",,,,,,,,,,,
"15.29_128.0716m/z",,"128.071554712652","1","15.2876166666667","0.307966666666667","10","100 - 0.84","66960.9766142977","17.70","74774.2827281865","72846.6918966213","60089.7593821219","54227.3974116988","87797.0338732081","75237.5426405305","57854.3142926983","64295.687382617","47662.8141825032","66547.8802910047","82070.5606761767","60127.7546142056","66483.0065918162","66304.4316405833","54270.8144529814","49693.291015755","82316.0143881511","71718.098266551","56151.5046327187","64295.687382617","48746.0009765784","65656.4852402365","80453.8702465783","55729.1423078961",,,,,,,,,,,,
