m.z	p.value	t.score	mode	r.t
172.169460995889	0.4241136620958571	0.8333333333333331	positive	6.36276666666667
287.207604571051	0.4241136620958571	0.8333333333333331	positive	11.9619666666667
377.181273371959	0.4241136620958571	0.8333333333333331	positive	13.8767333333333
158.08128784551	0.424113662095857	0.8333333333333334	positive	9.02505
308.232939271277	0.3046262930420639	-1.0820640294894734	positive	12.28285
416.267518565009	0.7118583349748824	-0.38004610600638616	positive	3.37055
158.09647417702	0.3899074354504575	0.8987618474683231	positive	7.8825
125.037934750452	0.424113662095857	0.8333333333333333	positive	18.91595
186.911767867334	0.424113662095857	0.8333333333333333	positive	16.3554833333333
228.268337104448	0.6023766142596728	-0.5379516146713581	positive	5.7619
78.9557365008877	0.424113662095857	0.8333333333333334	positive	5.43603333333333
183.101667190871	0.9781807437269792	0.028041546535124216	positive	2.18791666666667
162.112607674827	0.07324022600895266	-2.0012098083726553	positive	11.6121833333333
179.048650907425	0.23393178374892185	-1.2668117641715038	positive	12.3026166666667
166.072288984829	0.5272748407147884	0.6549541296830415	positive	11.5917666666667
215.09402030902	0.19403006876713488	-1.392250585532278	positive	4.21915
86.0964065276716	0.539672191019295	-0.6350203688814287	positive	14.01745
519.179038374551	0.5452937235086148	0.6260691138101347	positive	12.2623833333333
258.218490390832	0.19561261328621243	-1.3868808114231412	positive	12.1027833333333
204.105488445116	0.6384869591283973	-0.4844717885314484	positive	3.91861666666667
246.170186514394	0.4852454118369789	-0.7247026114120215	positive	7.31661666666667
144.138293594831	0.9797565456654467	-0.026015844230599026	positive	5.06186666666667
162.02195714471	0.3215449843725684	-1.042913204475094	positive	12.3026166666667
162.058530625541	0.19284457628754226	-1.3962974792706007	positive	11.6121833333333
307.950072157513	0.9162427833212172	-0.10785661139473414	positive	12.3026166666667
182.044980757327	0.30232171339669733	-1.0875245307647017	positive	8.18161666666667
243.143735693746	0.4639330559107323	-0.761509329194363	positive	13.4226333333333
195.122879674323	0.5310371556587998	0.6488759757416068	positive	4.47138333333333
175.107880782231	0.8255755560201645	-0.2262353671804786	positive	11.7570333333333
134.081195119526	0.424113662095857	0.8333333333333335	positive	8.31931666666667
95.0239803486838	0.9681852524317169	-0.040894135022943194	positive	13.3545
522.20333322329	0.424113662095857	0.8333333333333334	positive	13.1058
158.153992919285	0.6527262839724051	-0.4637943478189245	positive	14.01745
239.149502218452	0.9685986702089833	-0.04036241524376147	positive	14.47375
186.944069264215	0.424113662095857	0.8333333333333334	positive	13.7566666666667
275.207437011625	0.5558769208545653	0.6093595146654321	positive	16.4276333333333
272.106264006954	0.3753261423266384	-0.9278735030131264	positive	10.2669
212.014638198122	0.8576302152781393	0.1840796587107194	positive	13.2490833333333
211.144223561876	0.5884327538934595	0.5590422352743288	positive	4.92988333333333
86.0600517679503	0.6615309403529933	-0.451115384701088	positive	14.1851666666667
102.091372015224	0.8399633021410107	-0.20726418272087438	positive	6.9202
211.144183927575	0.5480403383133562	0.6217149132516375	positive	4.51481666666667
171.138211857426	0.9479115363578303	-0.06698816620251755	positive	19.5278
95.0240173339844	0.9330588689652046	-0.08613561169112291	positive	13.6849
171.138126433666	0.6677936855077948	-0.44214431812365995	positive	3.45633333333333
157.097147992973	0.8357863263905227	-0.21276305900722933	positive	14.4016666666667
393.239527010335	0.006516071345465079	-3.4228607784323266	positive	3.69016666666667
202.180310496836	0.3610340479914802	-0.9572021330308681	positive	7.2517
227.102821403645	0.7043445991083481	-0.3905162714149908	positive	8.93333333333333
171.185418136744	0.6991696781441084	-0.3977543643919888	positive	12.6598833333333
508.003019092215	0.022909659340277732	-2.6846364743574345	positive	12.7195
73.0648558667737	0.6945043994488924	0.404299014133836	positive	18.1474
262.164894258631	0.6812682464639073	-0.42297092099580386	positive	10.0170666666667
393.285675594047	0.12132699743361092	-1.6929875545249953	positive	3.64838333333333
171.066027866305	0.0143568361940426	2.957195256306836	negative	10.7450833333333
255.061956213092	0.009972079378366097	-3.1709185390555774	negative	4.20931666666667
164.002203956756	0.0014198863364810934	4.3605692876354505	negative	9.42483333333333
298.942508584894	0.5958440184466283	0.5477999989610537	negative	3.42725
236.105104449761	0.003532642535248601	-3.7918528397323636	negative	3.59811666666667
265.11116641096	0.06666083276260303	2.057544470301648	negative	3.5131
133.014027801502	0.0032597335031008547	3.8410047926330124	negative	13.2516666666667
133.054305973698	0.006725991927098847	3.4039760614692205	negative	13.2313166666667
265.137155547134	0.25498114530639754	-1.20761472884912	negative	4.20931666666667
147.066127099702	0.00025385408633727796	-5.521966710952377	negative	7.53143333333333
132.973777783661	0.006598181533931	3.4154002281289406	negative	13.2109666666667
134.047189501113	0.0001278741642653012	6.0244614865475254	negative	8.83648333333333
151.025953232923	0.0007318140949238788	4.792519575834007	negative	11.1621
293.175709862036	0.0033461064361405297	-3.8249976863420057	negative	3.59811666666667
288.144563534778	0.4333208629063542	0.8163411349912049	negative	11.0764333333333
423.274849596451	0.24915712243000154	-1.2235852029287575	negative	4.31125
121.029511825968	0.0015480805000303278	4.305463475819124	negative	7.12018333333333
264.635559469857	0.255625591246583	-1.205865632796639	negative	4.20931666666667
157.123210178463	0.0016819005072895436	4.252855992218985	negative	3.80656666666667
435.957188578864	0.46510080520141484	-0.7594650246773013	negative	3.3844
530.278748126923	0.21997077303680448	-1.3085218343047704	negative	7.12018333333333
662.10161340861	0.0010785929126178066	-4.537655613685301	negative	11.88665
195.121976400059	0.00012470354137756592	6.04335413526094	negative	12.18835
409.259196511748	0.25498114530639754	-1.20761472884912	negative	4.31125
362.05020092904	0.0016302372922138027	4.2726242754944845	negative	13.3140166666667
693.11861164832	0.16850503164357106	1.484478950208868	negative	11.8254
162.019390370547	0.04089036138781428	2.346407873856811	negative	9.15623333333333
124.991250232609	0.14157353310886248	1.5959970501785707	negative	11.05485
87.008353437444	0.007104972301322527	-3.371374422115484	negative	8.90453333333333
151.039671517144	0.0018355486190021347	4.197643165886581	negative	11.1408666666667
346.05538499716	0.0007035285728187511	4.818765728161322	negative	11.8254
103.039881994079	0.04876198767635694	2.2429208601752446	negative	9.75336666666667
99.0812272173866	0.18451941217386608	-1.4253283344171055	negative	4.22955
124.007138835598	0.054571839246385874	2.1764512608865334	negative	13.06945
186.113337741555	0.027433028862535652	2.5796445538453168	negative	4.10878333333333
288.119840603753	0.7102708454911503	0.38225442345529853	negative	11.7639666666667
423.274979049988	0.23966504637623348	-1.2502729281098275	negative	7.10031666666667
126.002818685611	0.0810272657066816	1.9403998503720659	negative	13.06945
265.260661240346	0.19761552879104596	1.3801371236604452	negative	3.47021666666667
85.0290356809192	0.0027973331930637056	3.9350270454780043	negative	7.69131666666667
189.076617069466	0.2999123696473347	1.0932675753004832	negative	4.22955
202.071859262076	0.0955442895783249	-1.840347144256837	negative	11.7223166666667
535.584757302939	0.005874956404301019	-3.4846880422882576	negative	12.6254166666667
123.970918368248	0.04486763467636074	2.291910533152556	negative	13.0894166666667
221.081944401069	0.8567420901719014	-0.18524245826278593	negative	3.92993333333333
179.055820650009	0.0012964633916156018	-4.418833690774932	negative	11.7845
111.019953119803	0.0031848400289714116	3.855247556021693	negative	9.71083333333333
277.144063614783	0.0037736313396555276	-3.75164001532118	negative	3.55588333333333
179.034754798791	0.0010737020164668443	-4.540607129594569	negative	8.49443333333333
160.061369592006	0.26014529738911	1.1936970069964863	negative	9.88081666666667
121.040612565031	0.009612619249487891	3.1925398530993423	negative	6.7612
290.087600056857	0.1346576438836379	1.6276470742120999	negative	11.4554166666667
182.058580589035	0.25498114530639754	-1.20761472884912	negative	12.3674166666667
218.103022913587	0.040213772243153874	2.3561903503689607	negative	9.38001666666667
267.073071556339	0.041168151196134775	2.342437131775047	negative	10.4659166666667
132.030056246944	0.018597113687463675	2.80615602789984	negative	12.7643833333333
118.904000650843	0.04655889860753216	-2.2701477073760414	negative	4.94205
137.035462659383	0.21985931120614877	-1.3088635259880066	negative	7.62263333333333
512.26845928395	0.005706219918787072	-3.502124214365413	negative	3.84773333333333
116.90713935564	0.047705604703718	-2.255824120177118	negative	4.96393333333333
129.019337169562	0.0005297759226934034	5.009614749823098	negative	11.7223166666667
249.021299041312	0.1279254879735361	1.659881057002116	negative	13.06945
306.057472218324	0.005780479435394751	3.4943858002596704	negative	9.73215
131.046049500101	0.05921979041634872	2.128006546657184	negative	11.3108833333333
167.020766133021	0.0015727039328161138	4.295431788035477	negative	11.86605
530.278639592533	0.2101675301969252	-1.339139805062234	negative	4.20931666666667
111.020018447982	0.005799346441628057	3.4924361114127196	negative	8.33505
126.986956388717	0.17691639354535446	1.4528357320197867	negative	11.05485
167.035031035994	0.015102799586641614	-2.9275954912718594	negative	11.2470833333333
535.08328603909	0.006391891692705915	-3.434330343788291	negative	12.6254166666667
125.097052549762	0.22647100883898114	-1.2888383670200887	negative	3.82716666666667
404.056546815508	0.004055975796960725	3.7078027516593863	negative	10.7670166666667
330.130074924471	0.25498114530639754	-1.20761472884912	negative	11.09785
219.138743705891	0.07961493938365644	-1.9510094835575575	negative	4.08915
152.029191603823	0.0020722505991116547	4.121460963291693	negative	11.1621
87.0083185598617	0.006870706573240906	3.391308444499794	negative	13.7304
403.554918958975	0.0066089359053129355	3.414430193182099	negative	10.7670166666667
540.053254412384	0.0025489915431082836	-3.992500189060285	negative	11.88665
496.27339839933	0.05745269969479628	-2.1459802614374346	negative	3.7027
619.288651895116	0.06321673523559676	2.089173437369777	negative	3.7027
243.061888844966	0.005233209242246672	3.554006480947008	negative	9.71083333333333
79.9564862753862	0.21582080127023484	1.3213417960424325	negative	13.06945
533.185868117616	0.09639916486115273	1.8349052392038234	negative	8.83648333333333
204.066289011671	0.6909507971257376	0.40929674751887596	negative	8.35771666666667
245.042883134301	0.0007591133563309676	-4.768192100027584	negative	11.5985666666667
277.1802551602	0.6172743024256473	-0.5156972137605892	negative	3.55588333333333
115.07637278129	0.03349778800940809	2.463107770163692	negative	4.24986666666667
171.006105001748	0.01785329100952524	2.8299547468963184	negative	12.52655
267.024850462664	0.0781146477040844	-1.9624749532923125	negative	11.3938333333333
529.695563515048	0.03340107975768094	-2.4647966850743597	negative	4.24986666666667
212.074819181871	0.005565320504705533	3.517098043009981	negative	7.03873333333333
174.040391571954	0.040437619833646	2.3529361687844377	negative	12.4872166666667
146.045747610475	0.03275010230276286	2.476292343596509	negative	10.65745
182.045736622256	0.11499281365717277	-1.7263335746964417	negative	4.24986666666667
151.0511100713	0.03516560724242455	2.434712529259051	negative	7.22275
130.061933732556	0.38835763362287423	-0.9018191080347606	negative	12.4872166666667
137.035422810503	0.27946430678847056	-1.143506248554597	negative	10.7450833333333
383.114290369002	0.20455631718639075	1.3572055384266088	negative	11.5577833333333
130.095070121133	0.020372555085702206	2.7530150191753004	negative	11.1408666666667
121.040580496026	0.1038910581835591	1.7890287160760117	negative	7.12018333333333
172.097686543378	0.1199373410497356	1.7001661723384416	negative	4.22955
101.024106486196	0.014705256133498412	2.9431806265055527	negative	12.7843333333333
239.02257942009	0.25498114530639754	-1.20761472884912	negative	14.6332333333333
256.046789447183	0.6102570416099116	-0.526144942008082	negative	3.53475
388.252258839484	0.047264740558117954	2.2612910978070384	negative	3.3844
187.060859610443	0.07778355724903445	1.9650330147769135	negative	10.63585
401.056676964799	0.11209493610070678	1.7421480433645586	negative	13.7067666666667
297.242926452005	0.3606205770636961	0.9580629795990112	negative	3.57688333333333
195.050616590642	0.000897554025223446	4.6576258400393105	negative	12.1685666666667
185.154425199011	0.3638413222788198	0.9513761858631001	negative	3.6819
117.019217650484	0.0129914172561291	3.015659330900944	negative	12.8047
544.267544902281	0.40826862329862423	0.8631707877615447	negative	3.63986666666667
239.092238622611	0.13458023590945611	1.6280094422876392	negative	3.82716666666667
138.038805161763	0.22732446267967693	-1.2862887512195438	negative	7.64573333333333
248.078550587648	0.22012044561816196	1.3080632312763465	negative	7.24396666666667
242.996281795887	0.23673379604983644	-1.2586879056733904	negative	13.6835333333333
143.556309856178	0.913343977011365	0.11160628351303398	negative	11.7845
221.02992146908	0.15026383562181017	1.558114633010255	negative	9.26771666666667
196.072483004984	0.04479160350751353	-2.2929074983157234	negative	10.2355333333333
324.092922159347	0.01137616281501852	3.0934877960531613	negative	12.4675
107.050061172649	0.004649768830253848	-3.625153479582299	negative	8.49443333333333
514.284013245042	0.021008897958432915	-2.7350944366198906	negative	7.10031666666667
101.024147149425	0.016651440778079386	2.8706058508383006	negative	4.01015
404.130735551266	0.2379745949948342	1.2551155319845526	negative	9.77451666666667
313.238057060201	0.4455451636606197	0.7941492714806192	negative	3.7027
267.071339905523	0.04551781593849753	-2.2834513880202936	negative	12.4274833333333
514.284002355065	0.028595435839472494	-2.555450170876423	negative	4.08915
157.050302929033	0.5361463586388082	0.6406621410009429	negative	11.05485
171.138865720234	0.11624623255668468	1.7196051928054448	negative	3.7235
363.054424030137	0.25498114530639754	-1.20761472884912	negative	14.0081333333333
104.034970149785	0.04146416942573888	2.338234504598854	negative	13.1297666666667
693.119219435372	0.424113662095857	0.8333333333333334	negative	11.476
143.071084528799	0.4143905377094972	0.851550598534068	negative	7.10031666666667
202.071747995645	0.0863963936983514	-1.9015844497620253	negative	11.9686
377.110005975744	0.1843450310435075	-1.4259482680224185	negative	9.79608333333333
103.014663480279	0.03448826271722761	2.44608135748948	negative	15.4561666666667
140.011533108645	0.11515368970968819	1.725466277416926	negative	12.9690833333333
178.071892818114	0.03916372552963963	2.3716955967781903	negative	10.5713833333333
101.024167938251	0.005898853213055884	-3.48226069148654	negative	7.12018333333333
435.310805512562	0.23592489959845123	-1.2610250306650526	negative	3.5131
116.071633551576	0.031655311513071445	2.49614332568832	negative	10.5713833333333
103.014640906323	0.05828200521131767	2.1374801389710165	negative	18.9511333333333
265.147489343086	0.15769036575188797	1.527240290539917	negative	3.40585
255.088253488941	0.03710550920647575	2.403304932373168	negative	8.12876666666667
178.017775420334	0.3609319587722527	0.9574146163427302	negative	9.73215
235.169841362875	0.0022018705215435625	-4.08353368860018	negative	3.66071666666667
557.28866288859	0.14389435111141516	1.5856833167832094	negative	3.42725
513.978937890263	0.04984110212540005	-2.230016195009323	negative	4.06953333333333
188.056153147483	0.003395195294520666	-3.8160915935451625	negative	11.9888333333333
115.00344618111	0.09260040732023728	1.8594377762102026	negative	12.04945
266.089025596813	0.00034714799429470973	5.3007956093938615	negative	8.81416666666667
71.0132179932473	0.23757483968474427	1.2562648014001039	negative	9.24553333333333
544.305814102304	0.08135534532732165	-1.9379600597779443	negative	3.8888
98.9488185902063	0.2390713549017305	-1.2519704848389228	negative	5.7957
117.019225839598	0.15022024338805715	1.558299780252649	negative	9.26771666666667
402.010566026924	0.018058610597337935	-2.823287133235936	negative	13.27245
187.072229551235	0.275978887879323	1.1523539990102087	negative	10.5080833333333
188.07543407763	0.7061573794070879	0.38798601365743207	negative	10.2148166666667
211.072174642153	0.7793645451444203	-0.28781559592069306	negative	9.28981666666667
405.264130714664	0.1990191243367551	-1.3754456437620064	negative	4.18883333333333
684.886289941515	0.25498114530639754	-1.20761472884912	negative	3.76531666666667
169.086708870216	0.030601416696577156	2.515903890900744	negative	4.31125
685.388099371816	0.25498114530639754	-1.20761472884912	negative	3.76531666666667
253.682464702467	0.13661119628334673	-1.6185628912472276	negative	3.5131
86.0242493613727	0.026788517666491624	2.593501954793307	negative	7.66855
254.981229876808	0.004793079875941174	3.60685186965039	negative	15.1938833333333
437.070116490646	0.017967932349438238	-2.826222377977323	negative	11.5985666666667
513.223633464669	0.16434076939048123	1.500653735617927	negative	4.48183333333333
151.039791108906	0.02788162551071723	2.5701890092214352	negative	7.22275
142.050689305057	0.19241150156164863	-1.39778112165303	negative	12.6846333333333
330.130160512165	0.25498114530639787	-1.2076147288491197	negative	10.6140166666667
129.092026868306	0.179672411613238	1.4427494853544174	negative	4.10878333333333
435.251213057495	0.6502679427400109	-0.46734872553970236	negative	3.63986666666667
255.365818522413	0.23467992363830278	1.2646349350189217	negative	4.98593333333333
164.002201315829	0.3827733544306158	-0.9129069386799776	negative	8.90453333333333
524.242835224648	0.47528639013130614	0.7417715156557808	negative	4.1685
161.045270138823	0.4166059489572195	-0.8473744241873333	negative	12.5069
299.08090693241	0.2554027507665904	-1.2064700451415287	negative	3.40585
112.051566602704	0.8367534477767756	0.2114892494120205	negative	9.49171666666667
98.0243846794124	0.7916900182145937	0.27128448862307475	negative	5.536
311.168255150403	0.08090868912325333	1.9412839302463722	negative	3.40585
199.170126108277	0.12409014929207918	-1.6789314961828057	negative	3.61901666666667
102.055760801525	0.12285626008471393	1.6851730209782336	negative	12.0090333333333
122.993424733322	0.015705716643260415	2.904734642914342	negative	11.5373666666667
293.139910075599	0.25498114530639754	-1.20761472884912	negative	3.57688333333333
185.11802715923	0.1087749338732389	1.7607300616117716	negative	3.8888
500.2688262285	0.1434765882564515	-1.5875289330584943	negative	4.12881666666667
110.024666481496	0.034157752808754965	2.451708751950042	negative	9.71083333333333
482.755692215319	0.05009096194191035	-2.227066749340736	negative	3.7027
158.081932933832	0.4455799655198549	0.7940866714013022	negative	4.33161666666667
86.9869219801911	0.01488381141015518	-2.9361284535197516	negative	8.83648333333333
160.061236049942	0.1566061540761664	-1.5316671640066015	negative	12.6254166666667
127.997274546057	0.1627561586511947	1.5069023165074953	negative	10.3816666666667
376.117966913705	0.12480779030880837	-1.675327024870967	negative	9.8384
117.055687883615	0.5639221824666285	0.596776902579495	negative	7.12018333333333
182.012570108388	0.176595809174305	-1.454017732282777	negative	10.70125
187.097176820068	0.3214747457997725	1.0430724737643182	negative	10.7231333333333
188.075420248386	0.33827279544358346	1.0057036935682058	negative	10.5080833333333
145.013872173767	0.010149655219403333	-3.1605302068251255	negative	13.1297666666667
98.024380313284	0.09617524563018368	1.836326329019007	negative	12.8863666666667
283.077628892432	0.2780522037418162	1.147080362046088	negative	10.9229833333333
281.248041505354	0.10215849017210815	1.7993611591131458	negative	3.47021666666667
482.253868197279	0.04834604725766227	-2.247968794439795	negative	3.7027
200.128912034149	0.3230409521337879	-1.0395272391088433	negative	4.01015
346.080018135825	0.017381707566217666	2.845566493712497	negative	11.03285
555.272434888926	0.013337805243047418	3.0002566140893956	negative	3.44876666666667
215.009452244619	0.7237318209824295	-0.3635918458037798	negative	4.72258333333333
122.975679772556	0.006462466993591172	3.4277838711816973	negative	11.7430166666667
100.945874432767	0.2756337684505134	-1.1532348628563869	negative	5.7739
164.071693314033	0.8600995032568031	-0.18084811082774008	negative	9.85978333333333
482.293981890806	0.23045599365349606	-1.2770005324822173	negative	3.63986666666667
353.199941176197	0.7508003624148938	0.32646784492012054	negative	3.36295
80.9162743912939	0.03125180780006046	-2.5036311359857937	negative	13.4705833333333
539.086116768874	0.424113662095857	0.8333333333333334	negative	11.3938333333333
432.117484509091	0.21030008381084464	1.3387179434120515	negative	9.26771666666667
214.048262995158	0.8042459080192699	-0.2545271447194202	negative	12.7643833333333
587.358517730521	0.08340955279246709	-1.922889777307333	negative	3.59811666666667
279.163133739098	0.28138026266065985	1.1386794573367276	negative	3.3844
224.056043593363	0.25498114530639754	-1.20761472884912	negative	8.90453333333333
297.11809934007	0.7235511601632478	0.36384139444114816	negative	7.12018333333333
159.029618681473	0.03740433528762149	-2.3986106105708647	negative	12.6254166666667
536.265704565166	0.2032129886849348	-1.3615920777922812	negative	4.92011666666667
410.087067137532	0.1548370989990878	1.5389482148943525	negative	9.60261666666667
498.289235146379	0.31830209891100536	-1.0502941599424562	negative	3.82716666666667
512.26828505666	0.043539057729780735	-2.309572785446676	negative	7.03873333333333
118.050832737965	0.16775880993236744	-1.4873517217940577	negative	12.40755
134.98866541621	0.8570277908581829	-0.1848683677653255	negative	11.88665
317.017650572776	0.9404814040405456	0.0765629287129758	negative	11.05485
361.201758382573	0.34219759596610555	0.9971726631641148	negative	3.36295
189.033681563767	0.254858629249205	1.2079476521775787	negative	9.0422
101.024085456067	0.030320845877251656	-2.5212780336353298	negative	13.1297666666667
133.991579154414	0.04744954400602435	2.2589934363050808	negative	7.76013333333333
101.060617338915	0.05886138403966965	2.131610136563187	negative	7.10031666666667
157.025049056939	0.3887438333818245	-0.9010564585587747	negative	11.05485
130.014420656827	0.9666579729805973	-0.042858566296863125	negative	9.58068333333333
110.989453992873	0.1635778478843137	1.5036555825027054	negative	8.38086666666667
187.09718432171	0.07882149411719365	1.9570476197420545	negative	10.2562833333333
157.05034560096	0.5278901826058254	0.6539582813351158	negative	3.97046666666667
115.076404723463	0.053391987294593886	2.1893790090085807	negative	7.01738333333333
143.1075811581	0.16034764006495486	1.5165020244343783	negative	3.9501
145.123193366534	0.19807459384221668	1.3785996234673077	negative	16.48365
321.173594601534	0.1479372762837978	1.5680628776890186	negative	3.40585
135.071002153414	0.9416012159068716	0.0751194245734695	negative	11.9069666666667
169.0979747126	0.08186128095436826	1.934215616017899	negative	5.00791666666667
239.139518649487	0.054220813537676514	2.1802691649108343	negative	15.4317
462.066071548336	0.11888381506343106	1.7056586797355278	negative	13.4705833333333
128.035332176661	0.07376494706433254	1.9969253579736852	negative	10.3816666666667
443.067364940176	0.28365961818784685	1.1329706060758022	negative	9.26771666666667
129.032160401055	0.2672387558506488	1.1749351374185408	negative	10.3816666666667
99.0083986832496	0.5838946948025772	-0.5659633690806524	negative	12.7843333333333
250.035850018978	0.07901829263514104	1.9555446809382724	negative	3.09281666666667
296.616482302924	0.3824187836644566	0.9136148044753003	negative	4.33161666666667
130.087219800414	0.09553120878348784	1.8404307617452278	negative	10.1727833333333
169.061438340703	0.07221803131694239	2.009640028843871	negative	9.53611666666667
111.045024794199	0.18931352088209624	1.4084777960632766	negative	3.5131
269.175410216297	0.9047619280262577	-0.12271769955435421	negative	3.7235
279.232568478294	0.15347401210460898	1.5446082915286052	negative	3.47021666666667
171.065998248226	0.30869793047081934	-1.0724935355214966	negative	4.29098333333333
168.049709821395	0.5899494702031325	0.5567354150707367	negative	10.8336166666667
376.117762305357	0.25498114530639787	-1.2076147288491197	negative	5.07415
168.049712860373	0.21340135573213423	1.3289107143593886	negative	5.00791666666667
169.061493368694	0.32883684043774153	1.02651917365933	negative	10.5080833333333
165.040190874035	0.004453837701734811	-3.6511471410309575	negative	11.86605
103.014609032852	0.0515421611756081	2.2102120716733626	negative	18.2952833333333
329.061840499349	0.26490085257981144	1.1810744916022184	negative	12.0090333333333
339.254618193722	0.22368090311397149	-1.2972291995274523	negative	3.59811666666667
157.050249150319	0.4036173123053295	0.8720799676809674	negative	4.33161666666667
321.210027631135	0.3626433496331788	0.9538583504373641	negative	3.36295
514.591132368006	0.14103164685167513	-1.598426760810503	negative	4.06953333333333
212.001979205758	0.0032824801934814986	-3.8367466314609433	negative	8.03635
494.257900302863	0.041624029981899145	-2.3359770891676677	negative	3.6819
283.263767778471	0.2793114963707832	1.1438923348892605	negative	3.47021666666667
143.071088542515	0.07611512530776914	1.9780813272374926	negative	4.31125
295.608638055903	0.40887686334814244	-0.8620109388081424	negative	4.27028333333333
98.0243876189646	0.11666011905369188	1.7173978835515171	negative	14.3372166666667
402.994413650564	0.21021082789132253	-1.3390019825118806	negative	13.0295166666667
122.967389525976	0.2653707395500425	1.1798371143942297	negative	11.5577833333333
125.097037399418	0.24547261126292486	-1.2338449935136422	negative	4.22955
167.057212603044	0.12164519232596215	1.6913542875503882	negative	10.7670166666667
187.061052521197	0.1250359142760789	1.674185140386086	negative	9.88081666666667
205.050291352165	0.2490302192791518	-1.223936528251432	negative	15.72475
486.641117157414	0.6746828943780405	0.4323199889441657	negative	4.31125
166.017933216329	0.22520180536314133	1.2926446765614377	negative	9.55863333333333
181.050470898745	0.4843563118737062	-0.7262174447460487	negative	9.58068333333333
142.050809518518	0.3051481709188884	-1.0808318891666027	negative	9.6463
594.138594524921	0.6097371446213999	-0.526921433704659	negative	11.476
212.074730027589	0.1412423513472967	1.5974810213900705	negative	2.0639
207.050604281808	0.424113662095857	0.8333333333333334	negative	11.7845
173.081422341661	0.30543778232799146	1.0801488207840788	negative	11.03285
219.175056964676	0.14708002649107968	1.571763225415571	negative	2.52095
154.061936423683	0.11823908182554035	-1.7090417160473337	negative	12.4274833333333
130.050753600833	0.16380592291328058	1.5027569079541598	negative	12.4675
120.066421902434	0.4609979384359839	0.7666623287871142	negative	12.5858
353.179120763158	0.8208988962497441	0.2324207282183891	negative	3.40585
457.069750914621	0.20750324952893603	-1.34766662207908	negative	13.40145
599.319873729373	0.32773140484564645	1.028986812928973	negative	3.7027
149.98652079032	0.8104290782157114	-0.24630389237222514	negative	7.12018333333333
176.038436950386	0.424113662095857	0.8333333333333333	negative	7.3092
306.075974737152	0.09246216726266164	-1.8603479816355417	negative	12.3079833333333
196.028109626521	0.061310173885861276	-2.1073953617944268	negative	12.4872166666667
119.03484098657	0.8853253380588593	0.1479468454562346	negative	10.7670166666667
147.029692013198	0.004978798169322987	3.583962689623847	negative	12.6846333333333
348.086716564724	0.8307815613585208	0.21936100441706896	negative	11.476
194.979283996606	0.06923803260273541	2.034876051868121	negative	12.1685666666667
149.096849336874	0.27001803582312023	1.1676919668381611	negative	7.18085
190.050797127431	0.6326963036652	0.49294418408261875	negative	7.10031666666667
169.09798961476	0.09427209309238208	1.8485294509380674	negative	10.5502166666667
169.086791844852	0.05924335758361218	2.127770322700984	negative	3.82716666666667
621.304378860385	0.45766781395451095	-0.772534550522725	negative	3.6819
280.085490944752	0.25498114530639754	-1.20761472884912	negative	7.94396666666667
126.019475537844	0.03000855947929625	-2.527317824604225	negative	10.6790666666667
103.039834558676	0.19516612821422966	1.3883920554023097	negative	2.04113333333333
120.066484953539	0.2807881592261515	1.1401683598313919	negative	13.06945
255.232600322716	0.18228155346870534	1.433322365257561	negative	3.5131
169.1231459491	0.693442354717436	0.40579150733197655	negative	3.2529
184.008333852022	0.7714341645213953	-0.29849718089844074	negative	7.12018333333333
329.084743892286	0.424113662095857	0.8333333333333335	negative	8.83648333333333
166.01481961571	0.060409155576134355	-2.1161957667671447	negative	12.7246166666667
259.021721716114	0.10601494351564808	1.776575906007897	negative	13.3349833333333
570.3219589415	0.3718799458486376	-0.9348709953748509	negative	3.786
296.110286718456	0.5740029488960758	-0.5811509306968957	negative	4.27028333333333
305.569451619825	0.011952560702646836	-3.0644918591567354	negative	13.2516666666667
144.066342100954	0.6815256483876582	-0.42260630919627085	negative	4.85403333333333
272.088201201785	0.08105271511257395	-1.9402102633009872	negative	12.3079833333333
146.058583046345	0.5234043017425598	0.6612338735383562	negative	12.6846333333333
296.616567806679	0.6023893687866828	0.5379324410217229	negative	7.12018333333333
887.562099464221	0.6966929913291187	-0.4012264490382479	negative	3.3844
128.698341393424	0.08268641352402846	-1.928154973032189	negative	4.08915
134.024491931226	0.424113662095857	0.8333333333333334	negative	4.41628333333333
210.007501553508	0.7333211673785363	-0.3503807348526901	negative	7.20173333333333
245.113833449871	0.32776799584337324	1.0289050319120299	negative	11.3732333333333
135.04501721709	0.09832477769453657	1.822808589811782	negative	4.31125
199.978734674761	0.6793143238091414	-0.42574065422644974	negative	7.44176666666667
83.0357573302541	0.6507450153504453	0.4666584572283957	negative	2.20068333333333
126.904851665768	0.9668548559922778	-0.04260531960096024	negative	7.96726666666667
135.029803240219	0.96229063049652	-0.04847700178394975	negative	11.86605
1029.5762444733	0.03751652122521031	-2.3968577446718493	negative	4.08915
308.098290272157	0.23465852474872725	1.264697119491653	negative	11.8457333333333
237.124106828441	0.14621949469721668	1.575496931784102	negative	4.18883333333333
164.057731734806	0.4490662530181495	-0.7878319126379564	negative	9.49171666666667
89.0240732473908	0.6655366537411296	0.44537294017987566	negative	10.0488666666667
309.072096378349	0.31786212160232774	1.0512999427466685	negative	10.8114833333333
289.140098163972	0.25498114530639754	-1.20761472884912	negative	13.0295166666667
501.764820138722	0.25498114530639754	-1.20761472884912	negative	3.3196
